timestamp,open,high,low,close,volume,log_return,atr_14,close_zscore_50,cvd,cvd_trend,volume_zscore_24
2025-10-19 10:00:00,107357.3,107862.0,106899.1,107839.9,3800.508,0.004485195988030681,562.1857142857136,1.8607644159838586,1904.7929803717707,191.42178038075986,1.1675405159788697
2025-10-19 11:00:00,107839.9,108200.0,107593.5,107749.3,4075.765,-0.000840487420830473,576.7071428571425,1.7930864666474933,-608.8446974442942,174.9472822863551,1.2051697125495515
2025-10-19 12:00:00,107749.3,107820.8,107400.0,107628.1,1545.895,-0.001125466393348652,589.3857142857139,1.6634576228712195,-445.25302756652616,190.28869968665552,-0.07251441725439683
2025-10-19 13:00:00,107628.1,108195.3,107322.6,108049.5,2118.031,0.003907689405229261,637.1142857142851,2.372807697033448,1022.7320538558389,217.4517845523901,0.19155944138325723
2025-10-19 14:00:00,108049.5,108494.9,107833.1,108371.3,3095.287,0.0029738383478751964,647.2714285714267,2.8904317444480445,1505.0821344817566,295.0876268548094,0.6443641651707273
2025-10-19 15:00:00,108371.3,108593.3,108275.3,108448.1,2529.577,0.0007084237223415272,650.864285714284,2.8183836028939755,610.9167094339855,304.67448937158287,0.3318012132729277
2025-10-19 16:00:00,108448.1,108936.3,108188.0,108589.5,2424.938,0.0013030002175277596,689.557142857141,3.043276665081179,458.22027689427307,340.3096070097636,0.2615377217230359
2025-10-19 17:00:00,108589.5,109434.5,108571.0,109060.9,3846.741,0.004331724059369427,708.8928571428551,3.3800007148588924,2100.0042934568355,428.7005150605818,0.895378984426476
2025-10-19 18:00:00,109060.9,109391.4,108983.0,109330.1,1353.89,0.0024653043059800076,713.7499999999969,3.326638165501142,892.4270029383472,476.4448055691919,-0.3510426842197492
2025-10-19 19:00:00,109330.1,109330.1,108688.2,108852.3,2075.765,-0.004379828655279716,732.1857142857126,2.4077546369412617,-1545.1012883626615,395.0367537671965,-0.02147504312178185
2025-10-19 20:00:00,108852.3,108952.2,108740.0,108781.6,896.551,-0.000649714979946069,721.2428571428557,2.148931614168086,-298.7094990574848,414.2702319321044,-0.6026723353106304
2025-10-19 21:00:00,108781.6,108822.1,108562.6,108696.6,1430.77,-0.0007816875836582373,722.2214285714269,1.9175542840651492,-468.6529865125241,375.0455238093181,-0.35006323496046204
2025-10-19 22:00:00,108696.6,109360.0,108696.6,109099.9,2064.214,0.003703461359197471,696.2357142857124,2.2680799433860868,1254.8952460054015,448.82266699051627,-0.06687111919633172
2025-10-19 23:00:00,109099.9,109099.9,108347.4,108597.3,1822.474,-0.004617430936000432,599.4571428571414,1.560869301099658,-1217.2430995348625,346.3907389874584,-0.22632228936304785
2025-10-20 00:00:00,108597.3,108597.3,107373.7,108004.5,7159.733,-0.005473652389465511,618.0785714285709,0.8048779151277959,-3468.6905217391313,210.32298220132196,2.166359281311865
2025-10-20 01:00:00,108004.5,108259.3,107848.3,108005.4,1967.236,8.332951406433866e-06,604.1142857142851,0.7727554478690883,4.3078160583663,228.4393490594792,-0.2697638267534018
2025-10-20 02:00:00,108005.4,108934.5,107800.1,108716.6,3912.583,0.006563270484767618,655.085714285713,1.567473247514012,2452.9522475317876,369.94597658385027,0.5836876924480493
2025-10-20 03:00:00,108716.6,110423.0,108500.9,110098.3,5847.554,0.012629106741770995,730.0428571428565,2.8789723312675597,4203.509370896394,578.0882156738287,1.3696251135121418
2025-10-20 04:00:00,110098.3,110491.1,109878.8,110380.2,3554.665,0.002557166831363381,726.5071428571433,2.859558820779833,1636.5508141433522,721.6629512408101,0.2664210190160577
2025-10-20 05:00:00,110380.2,111120.4,110234.8,110996.1,4719.715,0.005564295627782339,767.0499999999998,3.061373346081227,3282.3763194445232,663.8136072647582,0.7446359855323945
2025-10-20 06:00:00,110996.1,111351.0,110950.0,111251.4,4586.287,0.002297439676885552,742.2428571428567,2.9406002059509984,2919.8979329175727,714.5688548920482,0.6213583098463297
2025-10-20 07:00:00,111251.4,111380.9,111018.9,111148.6,2830.142,-0.0009244604974936569,706.4214285714281,2.5966719308713295,-803.6977834253233,704.8262005929967,-0.2706434911048182
2025-10-20 08:00:00,111148.6,111644.2,110913.1,111061.5,3475.908,-0.0007839428042266082,729.471428571428,2.3339567802247942,-414.1042084530486,706.3836415486707,0.053428901202824945
2025-10-20 09:00:00,111061.5,111180.0,110671.5,110935.3,3080.096,-0.0011369534479281713,719.9428571428559,2.094277702290214,-764.4210721730403,617.0259852472266,-0.008105296131018253
2025-10-20 10:00:00,110935.3,111099.9,110631.6,110710.0,2780.268,-0.0020329786158074284,738.2357142857124,1.8270848873374077,-1337.592099935989,474.89227352633935,-0.18029555875163622
2025-10-20 11:00:00,110710.0,111007.1,110589.8,110986.2,1732.862,0.002491699387724956,749.5071428571412,1.8999196331846087,1146.9362195063304,501.6932490299566,-0.8121655693523471
2025-10-20 12:00:00,110986.2,111271.6,110736.9,110813.4,2407.875,-0.001558163630244445,740.3142857142853,1.6918382233414866,-778.1574714793303,439.8743616112764,-0.39300323537079895
2025-10-20 13:00:00,110813.4,111192.8,110537.8,111129.4,3639.948,0.0028475824719679725,733.3499999999996,1.79309931220708,1756.0665160305343,422.6774727399614,0.40034911436790704
2025-10-20 14:00:00,111129.4,111366.4,110700.0,111180.9,3310.175,0.0004633163728470446,693.5499999999987,1.7290149974502227,255.8133440876373,390.8467897974259,0.16980456080690734
2025-10-20 15:00:00,111180.9,111692.3,110956.1,111105.5,4020.798,-0.0006784041029211752,716.77857142857,1.6007116056495252,-411.8013708231157,447.5117856744032,0.6073591420764612
2025-10-20 16:00:00,111105.5,111303.8,110061.8,110640.9,9148.487,-0.004190378557093164,724.4642857142846,1.2627236068056653,-3422.211803703746,291.3366704420901,3.002145416497421
2025-10-20 17:00:00,110640.9,111050.0,109785.0,110250.1,6217.423,-0.00353840045763399,677.52857142857,0.986364593353318,-1920.7659354940138,218.73102299301564,1.3598954174366555
2025-10-20 18:00:00,110250.1,110922.5,110168.3,110884.0,1945.468,0.005733188470957234,687.6642857142839,1.3141960238631298,1635.152698488456,237.74389561716833,-0.8011356461366947
2025-10-20 19:00:00,110884.0,111044.9,110478.7,110755.0,1911.497,-0.0011640551939551516,664.8499999999985,1.187408581486304,-435.5053214411891,276.830784521852,-0.8126078888406812
2025-10-20 20:00:00,110755.0,111238.6,110594.9,111056.1,1453.614,0.0027149244104196124,682.1857142857136,1.3130439951298731,679.9490063694276,484.26276092728006,-1.0714960635385222
2025-10-20 21:00:00,111056.1,111222.0,110400.1,110518.4,1764.101,-0.004853456110755701,715.0357142857132,0.9518184834470788,-1154.102819929465,426.34222912788846,-0.9262757790382782
2025-10-20 22:00:00,110518.4,110830.7,110366.0,110745.8,881.996,0.0020554620228877716,696.0071428571422,1.046709580394708,431.6029489993737,325.27476420126766,-1.3199105435240557
2025-10-20 23:00:00,110745.8,110784.6,110464.2,110490.0,842.041,-0.0023124658304924306,682.5714285714286,0.8567267337733704,-672.266191635445,81.48598607467574,-1.2898526584929941
2025-10-21 00:00:00,110490.0,110508.0,110117.3,110401.9,1705.457,-0.0007976752852540778,677.028571428572,0.7700251748244523,-384.5681128743564,-19.569960276209695,-0.8052320638217816
2025-10-21 01:00:00,110401.9,110458.0,109376.5,109816.2,4260.087,-0.005319284663893259,724.471428571429,0.3832337077881194,-2307.1039814146907,-299.0439753191704,0.48831025454733307
2025-10-21 02:00:00,109816.2,109874.5,109250.2,109472.2,3112.793,-0.0031374234312272343,730.8714285714284,0.139478811608036,-1715.2022937690133,-530.7989866534997,-0.09960025437720656
2025-10-21 03:00:00,109472.2,109575.0,109023.0,109023.1,2524.836,-0.004110849363331615,723.5142857142855,-0.17718958548558386,-2054.1736369564815,-593.3227793300576,-0.3509972644076668
2025-10-21 04:00:00,109023.1,109023.1,107585.0,107747.3,10639.203,-0.01177111571611773,778.6357142857149,-1.038333151636411,-9438.49189027187,-1044.5421634209986,3.0249216491306297
2025-10-21 05:00:00,107747.3,107956.7,107412.1,107494.8,6064.586,-0.002346196360532925,764.9500000000002,-1.2150455180659736,-2811.803094014,-1146.9112645130467,1.0537357876672646
2025-10-21 06:00:00,107494.8,108172.0,107432.1,107855.4,3344.532,0.0033489668180300496,729.0857142857141,-1.0011227390200645,1630.0016748208952,-998.5315757752023,-0.04885201189650646
2025-10-21 07:00:00,107855.4,108150.0,107600.2,108022.4,2037.328,0.0015471719029273487,678.0,-0.9240361978534736,618.8318952346275,-1024.9367919887875,-0.5741475876000341
2025-10-21 08:00:00,108022.4,108054.0,107429.9,107650.8,3276.099,-0.003445957751982804,668.7071428571435,-1.2177796173399815,-1950.6463521870855,-1083.5612360241753,-0.05972457113949685
2025-10-21 09:00:00,107650.8,107838.4,107500.0,107708.6,1192.735,0.0005367771398677817,652.4357142857147,-1.216949898124703,203.7236495272005,-1161.1783793493419,-0.8715782950969425
2025-10-21 10:00:00,107708.6,108780.0,107517.1,108442.1,4568.484,0.0067869575771539745,696.6642857142849,-0.7514802704418265,2653.403289254902,-1041.2988820909789,0.46524199160221635
2025-10-21 11:00:00,108442.1,108595.2,108100.0,108522.0,2513.241,0.0007365274127098352,673.3285714285709,-0.7237340337394714,405.5087962439147,-1000.4333737376273,-0.3808920382668678
2025-10-21 12:00:00,108522.0,109440.4,108402.7,108736.8,7773.444,0.0019773658879508583,714.2571428571422,-0.579695983851123,1609.0736929748746,-748.8690989036961,1.5779721531383064
2025-10-21 13:00:00,108736.8,108859.2,107779.7,108389.5,9331.427,-0.0031990624460415816,768.4785714285701,-0.8703431662606926,-3002.134874571586,-802.9375458575748,1.9064989772919259
2025-10-21 14:00:00,108389.5,112332.4,108350.5,112159.8,18439.34,0.03419341927244338,1024.9928571428557,1.9914230721572703,17459.464979532422,-11.721931805376517,3.3875297190073557
2025-10-21 15:00:00,112159.8,113546.0,111693.5,113400.0,13915.296,0.010996751175865963,1080.0642857142843,2.6833055604591673,9315.92447999998,475.8495582666819,1.981132150259561
2025-10-21 16:00:00,113400.0,114000.0,112422.0,112533.2,10848.785,-0.007673102074784546,1148.1857142857127,1.9350894244663686,-5959.269225602047,143.88864666810815,1.2649509993356567
2025-10-21 17:00:00,112533.2,112996.0,111732.9,111977.7,9454.401,-0.004948544891088533,1198.9785714285701,1.4750627863740495,-4157.960379621546,-6.304231316495861,0.916332595826086
2025-10-21 18:00:00,111977.7,112261.4,111250.8,111949.4,5127.438,-0.00025276083288423336,1168.4428571428548,1.3912895897017767,-143.58449970316266,-35.06360375162268,-0.03525292535535882
2025-10-21 19:00:00,111949.4,112172.7,111507.2,111736.4,2476.485,-0.0019044576310030623,1177.0785714285698,1.1954007702300717,-792.6240495867769,-41.081496649189276,-0.6140589336510348
2025-10-21 20:00:00,111736.4,111759.6,110364.7,110740.0,7355.892,-0.008957414469070326,1223.8642857142852,0.5035137648630835,-5254.434575094925,-284.57481976021774,0.39339816197750194
2025-10-21 21:00:00,110740.0,111079.8,110037.6,110768.6,3414.271,0.00025822925303054255,1259.0357142857133,0.49875083493716876,93.69425311842272,-164.53490803356206,-0.49040084837880715
2025-10-21 22:00:00,110768.6,110768.6,107806.8,109007.1,14223.62,-0.01603032292539139,1426.0142857142844,-0.6982765066289001,-8459.35128300357,-501.74235749528987,1.7019453176395094
2025-10-21 23:00:00,109007.1,109377.5,107970.7,108240.1,4754.526,-0.007061109987479372,1502.3285714285707,-1.204439254998523,-2592.2102942848965,-528.6441903617107,-0.3466890515182582
2025-10-22 00:00:00,108240.1,108590.1,107769.0,107913.4,4475.445,-0.0030228541177673633,1470.7714285714287,-1.3858294230682058,-1780.69404640122,-145.7542981681782,-0.4409267920687941
2025-10-22 01:00:00,107913.4,108413.7,107913.4,108307.4,2768.342,0.0036444267719590836,1471.1357142857148,-1.1162458646437468,2180.1454087547345,103.84312697025855,-0.7983555715815952
2025-10-22 02:00:00,108307.4,108646.6,108142.9,108153.7,2166.809,-0.0014201168323635862,1432.9928571428588,-1.2228458005844485,-661.1843226126385,-10.716172901418139,-0.9151049971648604
2025-10-22 03:00:00,108153.7,108174.0,107810.1,108163.1,1855.923,8.690956972286519e-05,1381.8785714285727,-1.2220215213586643,47.94085243203211,-39.26072504154791,-0.9712681150716099
2025-10-22 04:00:00,108163.1,108589.7,108100.0,108570.0,1953.964,0.003754853117228754,1132.4357142857157,-0.9482307427496223,1623.5816859301478,139.45067686431375,-0.8737439028376073
2025-10-22 05:00:00,108570.0,108600.0,107845.1,108124.3,2675.384,-0.004113635001113041,1054.0357142857154,-1.1991296165142225,-1579.5716635315955,50.28591121137397,-0.6789603381402216
2025-10-22 06:00:00,108124.3,108313.4,107902.4,107936.0,1767.51,-0.0017430323634080329,970.6785714285725,-1.2692957016372814,-809.7862116788446,-122.87356383531338,-0.851444132798926
2025-10-22 07:00:00,107936.0,108280.0,107523.1,108280.0,4116.819,0.0031820058668606626,934.5214285714288,-1.007807671246315,1871.0341339675135,-49.59729694913342,-0.37375054696284277
2025-10-22 08:00:00,108280.0,108328.7,108039.6,108186.9,1357.919,-0.0008601777522608571,882.9857142857145,-1.0252931914266665,-437.2959491525829,-151.9157790555063,-0.9382182888588346
2025-10-22 09:00:00,108186.9,108239.1,107720.0,107915.6,2035.207,-0.002510846866934624,872.528571428572,-1.1497650670307396,-1063.6710828356197,-54.992589468707976,-0.8073183622707513
2025-10-22 10:00:00,107915.6,108072.2,107581.0,107611.9,1973.985,-0.002818203718835499,807.9785714285712,-1.2853007846577693,-1220.47891795608,-988.989784343133,-0.7872511003055804
2025-10-22 11:00:00,107611.9,108179.6,106588.0,107484.7,13403.083,-0.0011827245509940245,847.221428571429,-1.3067215154634233,-1071.1687343553374,-1508.344445060899,1.4704180361217196
2025-10-22 12:00:00,107484.7,108369.3,107385.8,107987.3,5768.029,0.004665115760000663,705.9142857142859,-0.9572056197129618,2947.647560142383,-1062.9986057736774,-0.061216752514065026
2025-10-22 13:00:00,107987.3,109273.7,107566.4,108734.5,10017.051,0.006895503457899643,727.3785714285716,-0.4715544271608213,4383.963279564199,-635.9024228143901,0.7932486765717924
2025-10-22 14:00:00,108734.5,108995.1,107441.7,108927.0,14141.749,0.0017688020177103097,779.6857142857147,-0.3306760604550285,1752.4698612720385,-541.0997047656301,1.8131081393665855
2025-10-22 15:00:00,108927.0,109127.3,107675.6,108364.9,9282.949,-0.005173697259925971,847.6428571428571,-0.6514803711997956,-3594.3691071847243,-681.1869576455274,0.8328745248164541
2025-10-22 16:00:00,108364.9,108780.1,107788.5,108172.1,6175.386,-0.001780758493458412,882.4928571428567,-0.7403129911649404,-1200.7003033480448,-478.5002440581834,0.15598194801121087
2025-10-22 17:00:00,108172.1,108307.8,107500.0,107736.3,2928.916,-0.004036902610897936,914.2000000000002,-0.9765993652708326,-1580.1208130725477,-562.1909973677319,-0.5715871018437144
2025-10-22 18:00:00,107736.3,108169.0,107394.7,107978.3,2798.804,0.0022437062815719652,934.528571428572,-0.7901719801647248,874.7392070256974,-95.48647286626857,-0.5753472476453221
2025-10-22 19:00:00,107978.3,108377.1,107617.7,107824.1,3579.126,-0.0014290853692392558,934.8500000000016,-0.8546523789261121,-726.759585462185,-2.213937425132997,-0.39900794147554786
2025-10-22 20:00:00,107824.1,108035.8,107439.9,107646.0,2649.72,-0.0016531299754340353,948.0571428571451,-0.9295918266694024,-791.9367880517008,47.223925492342964,-0.5778869510237088
2025-10-22 21:00:00,107646.0,107700.4,106625.8,107158.7,7114.837,-0.004537152454790908,970.750000000002,-1.1897337637266785,-3226.3726689931596,-223.10197839505173,0.47595967149566315
2025-10-22 22:00:00,107158.7,107706.8,106847.9,107141.8,2940.605,-0.00015772245081119887,1011.4500000000033,-1.1546262415240047,-57.86031493769051,-192.93577801130434,-0.48345986439786637
2025-10-22 23:00:00,107141.8,107921.4,107114.1,107522.8,3015.778,0.003549727342727576,1032.0357142857163,-0.876243640847741,1423.276871051674,-124.16897708032225,-0.44084736031652794
2025-10-23 00:00:00,107522.8,107953.7,107456.7,107819.8,1609.274,0.0027583969759502986,1032.4500000000023,-0.6562582917118074,961.678828973843,-157.26411992813746,-0.7826993062177156
2025-10-23 01:00:00,107819.8,108519.6,107769.3,108114.4,4532.911,0.0027286106858708838,972.3571428571449,-0.4402889069981106,1779.8155145941025,10.705238978147417,-0.012136457872885236
2025-10-23 02:00:00,108114.4,108385.8,108023.8,108385.8,1380.565,0.00250715835056796,927.9642857142878,-0.24017850207740127,1035.042378453072,102.94666848474324,-0.8538767880950394
2025-10-23 03:00:00,108385.8,108685.4,108284.2,108341.3,1582.635,-0.00041065469547058167,834.6714285714303,-0.2511640624011426,-175.541519192424,0.6178858267463709,-0.7943393752733444
2025-10-23 04:00:00,108341.3,108926.6,108304.4,108600.1,2176.327,0.002385898890378027,768.1571428571448,-0.06889108306506438,905.2289096753389,67.74412876814246,-0.6381208246946442
2025-10-23 05:00:00,108600.1,108962.0,108572.3,108904.9,1388.213,0.0028026960255592916,692.3000000000019,0.13452591609382514,1085.7770654349167,175.21653618166928,-0.8278563902234316
2025-10-23 06:00:00,108904.9,110281.7,108800.8,110200.1,7798.973,0.011822779824135201,727.250000000001,0.9546805343756473,6821.0073803768855,577.2908510983176,0.8140186989149609
2025-10-23 07:00:00,110200.1,110222.9,109117.9,109232.8,4784.393,-0.008816419649174023,748.4785714285723,0.29643886777073924,-4188.184026153858,421.4400865083915,0.004316358127247361
2025-10-23 08:00:00,109232.8,109871.0,109202.2,109461.3,2567.694,0.0020896776195629464,740.942857142858,0.4274986702318523,877.269854964111,317.9212012494779,-0.6058610911454393
2025-10-23 09:00:00,109461.3,109498.0,109081.2,109392.4,1697.221,-0.0006296443905340133,716.471428571429,0.3640891391925054,-280.56268450099327,84.6949030462183,-0.8337602825533965
2025-10-23 10:00:00,109392.4,109688.3,109330.2,109387.8,1781.318,-4.205133737578524e-05,699.4857142857145,0.3397518481660701,-22.882051940754856,-4.072692614421369,-0.807618560703209
2025-10-23 11:00:00,109387.8,109629.7,108992.0,109208.6,2226.036,-0.0016395516133177494,668.278571428572,0.20102759045096447,-625.5381075740871,144.3688573661105,-0.6410847644803551
2025-10-23 12:00:00,109208.6,109209.6,108634.9,109129.8,4290.575,-0.0007218153418853752,647.9785714285723,0.1388626114025467,-588.3022620497749,174.988759431024,0.006535867196313505
2025-10-23 13:00:00,109129.8,109598.5,108755.4,109448.0,3841.372,0.00291155117111807,650.5357142857164,0.34053573085940325,1449.7978536353698,326.4846927664199,-0.05625692150771739
2025-10-23 14:00:00,109448.0,109798.6,108564.2,109551.3,7268.071,0.0009433820807752763,703.2071428571455,0.3985268444325424,608.2240232501749,313.1589335776438,1.5684817815142043
2025-10-23 15:00:00,109551.3,110079.6,109422.1,109866.2,4365.664,0.002870329086782285,696.5785714285739,0.5891070838726613,2090.8708647908356,454.0404560902948,0.4374120594094517
2025-10-23 16:00:00,109866.2,110560.0,109600.2,110216.5,4138.63,0.0031833514930553926,739.2785714285741,0.8859656507354895,1510.48352677642,569.1614718317007,0.3792432473536839
2025-10-23 17:00:00,110216.5,111271.5,109600.0,111208.3,8449.735,0.008958406040378368,830.0142857142886,1.74375207777215,5013.728491175606,981.1665298401391,2.2648146842251227
2025-10-23 18:00:00,111208.3,111272.4,110185.5,110525.5,4731.209,-0.006158755753350536,863.2071428571445,1.343374212918288,-2972.18649848195,835.4502206629261,0.46576283381403144
2025-10-23 19:00:00,110525.5,110577.5,110062.7,110139.0,2440.186,-0.0035030591258857877,872.1428571428593,1.1231937513638224,-1832.0355264180162,672.6846007894416,-0.5905603978663352
2025-10-23 20:00:00,110139.0,110150.0,109230.5,109447.1,4714.251,-0.006301876938672458,832.0428571428596,0.6188122264758428,-3547.3521119086167,447.23305374531867,0.4365933525352873
2025-10-23 21:00:00,109447.1,109665.8,109289.9,109490.4,2163.323,0.00039554667943626407,779.9642857142888,0.757849476993633,249.19363101881518,370.7019595665542,-0.697281682141106
2025-10-23 22:00:00,109490.4,110118.0,109460.0,109870.0,2543.998,0.0034609745324579175,779.19285714286,1.1891970114880128,1467.6316729483508,392.3314242913182,-0.4998504371340429
2025-10-23 23:00:00,109870.0,110052.6,109768.1,110015.0,832.407,0.0013188714193148074,769.7428571428599,1.3929814259015234,424.24961335676625,422.3209809187777,-1.2507972847861568
2025-10-24 00:00:00,110015.0,110655.0,109933.4,110446.4,2448.617,0.003913615268921339,795.7071428571455,1.7618911945799165,1463.8766266629395,450.25336676815766,-0.5073491472610459
2025-10-24 01:00:00,110446.4,110627.2,110090.0,110539.8,1460.296,0.0008453017026536527,788.5285714285741,1.7560668863332887,253.89360833956346,408.6591939133901,-0.9077763049512815
2025-10-24 02:00:00,110539.8,110813.0,110300.0,110527.8,1713.06,-0.0001085640773391644,784.1214285714304,1.6558092209275714,-40.071578947368415,65.6052459471774,-0.7994580743344375
2025-10-24 03:00:00,110527.8,110598.2,110235.0,110411.4,1313.694,-0.0010536836448165336,749.8428571428584,1.4711531829689242,-421.0186718062023,253.9635136645602,-0.9792850946124856
2025-10-24 04:00:00,110411.4,111490.0,110300.0,111123.0,4086.155,0.00642430654030254,746.6714285714291,2.013180906513022,2443.452015126071,332.27262167265815,0.2981735977407226
2025-10-24 05:00:00,111123.0,111288.1,110894.9,111213.2,2071.178,0.0008113838857420287,727.7928571428586,1.9662844773540504,475.12781180058096,370.0571464877369,-0.6833158337747619
2025-10-24 06:00:00,111213.2,111480.1,111079.7,111439.5,1716.752,0.0020327629346062357,687.8357142857161,2.0261651756135306,970.2821618381531,419.7153571766823,-0.8042362130518791
2025-10-24 07:00:00,111439.5,111512.8,110740.6,111034.4,3807.662,-0.0036417795320868728,623.6000000000016,1.5997684898359246,-1997.5186171976534,351.11633169550396,0.3289882733640049
2025-10-24 08:00:00,111034.4,111274.4,110605.5,111056.0,3645.609,0.00019451538714070697,593.7428571428588,1.5418669922513446,117.72335834956183,386.41761271547085,0.21825878961974998
2025-10-24 09:00:00,111056.0,111476.5,110959.2,111305.2,2272.52,0.002241399167921634,593.9214285714303,1.6559704151299681,1094.7457645466657,368.6650082610356,-0.5374396397682469
2025-10-24 10:00:00,111305.2,111305.2,111017.2,111091.8,1282.251,-0.0019190912242020544,548.8142857142874,1.4191666941518337,-950.1123729166408,290.7481884526948,-1.0517608329695596
2025-10-24 11:00:00,111091.8,111245.9,110540.0,111035.2,2537.452,-0.0005096183825017207,572.3857142857149,1.3174717507685323,-203.4562731265278,176.03183155682663,-0.3866068272781166
2025-10-24 12:00:00,111035.2,112162.2,110835.6,111268.2,10964.291,0.0020962350132361853,620.1428571428571,1.4388740412412453,1925.7348130559449,196.79439587080287,3.057308296569812
2025-10-24 13:00:00,111268.2,111417.3,110307.1,110879.6,5872.451,-0.0034985752402034755,679.1214285714284,1.0957211871635548,-2055.516536299725,-156.66785550296368,0.9101955398521496
2025-10-24 14:00:00,110879.6,110879.6,109603.4,110159.7,12026.78,-0.006513796826334291,718.7357142857145,0.4997045025620053,-6784.264944366108,-347.2717777971716,2.801753068364166
2025-10-24 15:00:00,110159.7,110608.5,109822.0,109994.8,4100.26,-0.0014980391573914077,736.5428571428575,0.3489503282671796,-859.6730756515908,-298.6536552588503,0.10063394392289471
2025-10-24 16:00:00,109994.8,110332.9,109734.6,110218.8,2226.036,0.002034389131792493,742.6357142857139,0.5076470113608395,833.4147818820152,-79.61531056931867,-0.509231575354073
2025-10-24 17:00:00,110218.8,110523.2,110104.5,110154.3,1984.916,-0.0005853709172470742,746.5999999999996,0.43080744300941604,-305.7728254119916,-107.36363339085901,-0.5282506952233579
2025-10-24 18:00:00,110154.3,110624.6,110081.8,110550.6,1334.683,0.0035912245348409884,700.3714285714284,0.7188338722945974,974.4562875829055,-132.02240265913127,-0.7061401853125289
2025-10-24 19:00:00,110550.6,110914.5,110470.0,110565.4,1754.176,0.00013386638707373408,704.0357142857132,0.6995807452720825,58.406759954959675,-150.31454532922163,-0.5438845052529926
2025-10-24 20:00:00,110565.4,110996.0,110404.3,110840.1,1215.273,0.002481421111529011,717.6999999999981,0.893104653723557,564.1972166638766,-195.29851582917473,-0.6801930550937993
2025-10-24 21:00:00,110840.1,111072.8,110566.2,111029.2,1740.26,0.0017046075846344569,698.7285714285701,1.0171613436062212,649.5917212790782,-175.51361018219905,-0.4871740346613866
2025-10-24 22:00:00,111029.2,111088.9,110865.8,110969.9,690.0,-0.0005342364127638246,666.8857142857129,0.9362438143711513,-183.4020618556863,-182.68013432761492,-0.818077313822144
2025-10-24 23:00:00,110969.9,111080.0,110826.1,110964.7,586.043,-4.6860651750090476e-05,648.0714285714265,0.9152128739273971,-12.002456085066422,-162.22932354155813,-0.8480639841179838
2025-10-25 00:00:00,110964.7,111000.9,110618.8,110730.4,881.331,-0.0021137146218711154,654.7928571428545,0.677470095934328,-540.4235888511051,-311.4231037404169,-0.7154383771353146
2025-10-25 01:00:00,110730.4,111217.1,110700.0,111027.7,963.531,0.0026813016355825892,641.307142857141,0.967176144097613,553.9697665828651,-307.4810060013027,-0.6772018589667586
2025-10-25 02:00:00,111027.7,111086.2,110903.5,110981.3,385.547,-0.0004180010781147867,559.5999999999985,0.9020759064559747,-97.9166984126877,-360.89094901384476,-0.8448830658698322
2025-10-25 03:00:00,110981.3,111091.8,110949.4,110973.5,434.823,-7.0284580493054e-05,490.47142857142796,0.8743089045839213,-23.81755196629956,-262.20589575227706,-0.8089654040489968
2025-10-25 04:00:00,110973.5,111407.9,110973.5,111184.6,1574.243,0.0019004489463669374,430.3428571428553,1.108851760051395,765.0154173573056,-229.84129280188986,-0.39366872967881344
2025-10-25 05:00:00,111184.6,111398.3,111040.6,111344.9,1013.814,0.0014407081104040311,399.7142857142836,1.2999460779010967,454.33151859096876,-261.8620050996747,-0.5627258619303815
2025-10-25 06:00:00,111344.9,111500.0,111210.2,111318.0,1461.658,-0.00024162085494137863,377.67857142857036,1.2462832237279198,-135.67494893026603,-221.14013390035598,-0.4099555157499927
2025-10-25 07:00:00,111318.0,111796.4,111318.0,111463.9,2748.284,0.0013098013874429599,381.94285714285587,1.416008359849377,838.1576831103448,-169.05943608851237,0.03135207403280288
2025-10-25 08:00:00,111463.9,111787.9,111450.0,111740.1,1260.151,0.0024748673050334438,367.307142857141,1.7143643657304575,1030.0494412548703,-213.84370467856607,-0.4297440778453597
2025-10-25 09:00:00,111740.1,111848.8,111417.3,111494.5,1345.539,-0.0022003766359926717,366.37857142856956,1.3304877425208381,-765.8502396292187,-149.36038984504074,-0.38732620618827635
2025-10-25 10:00:00,111494.5,111711.2,111349.8,111529.1,1345.578,0.0003102810669149506,349.92857142856934,1.3292438429108753,128.82401438851295,196.29405809269028,-0.38832740088140694
2025-10-25 11:00:00,111529.1,111647.7,111443.1,111542.1,634.964,0.00011655471450115671,328.35714285713976,1.3034270328604383,40.34473118279742,241.29494843440972,-0.5925513505463107
2025-10-25 12:00:00,111542.1,111935.8,111486.0,111875.8,1290.668,0.0029872292967456195,344.54999999999774,1.7152362020118674,957.5275935971396,247.5005890201659,-0.3043769738078321
2025-10-25 13:00:00,111875.8,111907.0,111467.9,111640.0,1114.814,-0.0021099187393197453,357.77857142857,1.3459250204444324,-598.6634962423133,232.85605547864984,-0.31248153496370995
2025-10-25 14:00:00,111640.0,111740.0,111485.0,111561.1,760.673,-0.0007069857925106413,348.6999999999992,1.2124456711260805,-235.36117529410026,172.36518233479953,-0.746077263743217
2025-10-25 15:00:00,111561.1,111561.1,111239.8,111348.1,1269.753,-0.00191109263168928,334.7142857142847,0.855482786629116,-841.759691876743,127.35685974321441,0.033397800331588325
2025-10-25 16:00:00,111348.1,111448.9,111109.0,111336.5,1260.56,-0.00010418322605598663,345.94285714285587,0.8098470319439307,-43.01999411593877,96.99599920422364,0.09424622541003264
